base_name,step1_file,step4_file,step1_yaml_valid,step1_actionlint_valid,step1_syntax_errors,step1_expression_errors,step4_yaml_valid,step4_actionlint_valid,step4_syntax_errors,step4_expression_errors,yaml_improved,actionlint_improved,edit_distance,bleu_score,is_actionlint_passed,is_high_quality
577f60f3249ca6bb934fc182ebf17cf58de7570bf76d26c7cbb0c31c12eb507e,577f60f3249ca6bb934fc182ebf17cf58de7570bf76d26c7cbb0c31c12eb507e,52ad4d14488d114be2170c07751fb4c13297fac38a2320c44f4016d9e5319a32,True,True,0,0,True,True,0,0,False,False,20,0.4819,True,False
1d512869069f674811809380c423fe7b85a864fffbc7c4bb97e4a4ba3deba21c,1d512869069f674811809380c423fe7b85a864fffbc7c4bb97e4a4ba3deba21c,4850da203da4821980c545dc1604a8723ba33961f4601975d0e3ab58088fcf48,True,False,1,0,True,True,0,0,False,True,27,0.6037,True,False
9b2f94c5625a0f0880c3dc9e906bce8d99a55c2ac8efce0e91053ad5c5936bbd,9b2f94c5625a0f0880c3dc9e906bce8d99a55c2ac8efce0e91053ad5c5936bbd,b768c2aaab75b4b836aa27d541a5b65dca0ac80e953aad95e6a15e8c24dc4b39,False,False,1,0,True,True,0,0,True,True,24,0.6783,True,False
043e596d63affab9078718da59d17aaa356f3e3e08e1ac43ed636fad5d9b3c0e,043e596d63affab9078718da59d17aaa356f3e3e08e1ac43ed636fad5d9b3c0e,18dd3a976d15bf7d5ba884bc38ea7fc4bd2f218058110ed84a771252ca745af2,True,False,1,0,True,True,0,0,False,True,3,0.8844,True,True
f03d4e70464f6dd33e6e8a6fbe30436954665e5ce2c233b28ee71fa208cae44e,f03d4e70464f6dd33e6e8a6fbe30436954665e5ce2c233b28ee71fa208cae44e,72a23ce6b6cf8bc1a6d76bb6b4c63fcd7aa86a843acd01bb9f28e13639168b3d,True,False,1,4,True,False,0,4,False,False,4,0.8952,False,False
576fe508f578abbd32f623ce45aa7959774d3ebd7ddb5b87a4d40b6d35d66fa0,576fe508f578abbd32f623ce45aa7959774d3ebd7ddb5b87a4d40b6d35d66fa0,589ead07964a9456c0a6dd4766edcd6c9e42a7e9d8075a4375619764d0a2b951,True,False,1,0,True,True,0,0,False,True,44,0.5309,True,False
5a678a647c26be8c78e4f7f18685ce2890d30b993ea5ebadd614d8ec6f8ca5b7,5a678a647c26be8c78e4f7f18685ce2890d30b993ea5ebadd614d8ec6f8ca5b7,fda6f7cec8d2bffd1bc9e373f6d966a2c7a7f2a11a0d17219d7cc4ab2e5edf8b,False,False,1,0,True,True,0,0,True,True,15,0.5202,True,False
44d18802ddd97be3e90e2c2462399f5a8b26018da170188fb9f8bb90ca6d9b7a,44d18802ddd97be3e90e2c2462399f5a8b26018da170188fb9f8bb90ca6d9b7a,901985cb5a42f5bdaffa237264179987d49081d54ed778ec87b92b8c80984dc7,True,False,1,0,True,True,0,0,False,True,4,0.9697,True,True
9423bfd618a792c7c261e8474a4dd4acda49ce0441a2ea3a23d652f52b397a79,9423bfd618a792c7c261e8474a4dd4acda49ce0441a2ea3a23d652f52b397a79,0039e9f6c74117792849768f93510c4e84bb682a4a737f1957e868c33238d189,False,False,1,0,True,True,0,0,True,True,5,0.5603,True,False
f06e092a6d481696128215555cded093c99bc253e389b4552c1754e2ef0f6e9e,f06e092a6d481696128215555cded093c99bc253e389b4552c1754e2ef0f6e9e,b12fd833eb49635f3126f2e0a6b7edefb475519936dc674d5a35902f60a65ce2,False,False,1,0,True,True,0,0,True,True,114,0.0016,True,False
71d89c83306a2e2ad3b1ed6507b18f433d2bccea3f51ad34d9942c526bd5cfef,71d89c83306a2e2ad3b1ed6507b18f433d2bccea3f51ad34d9942c526bd5cfef,e7d6d2d95015c2345985bef37a8be9aee5b9a2dfa50664a51bec02c83eac401a,True,False,1,8,True,True,0,0,False,True,15,0.8358,True,False
dcb1da5e9445c4f85c868a7ca691c8b0f9ea1e8a60d731614e6153e1bdf93730,dcb1da5e9445c4f85c868a7ca691c8b0f9ea1e8a60d731614e6153e1bdf93730,6602dc6c41c5f4b0e4eea91f76c65d731e5685bf137e515e4e2242dc01084c4e,False,False,1,0,True,True,0,0,True,True,3,0.8975,True,True
662714d8dce7e8cd0ff2037cdd3bc1efa7b50e07d42de39cc8bfe9448633b408,662714d8dce7e8cd0ff2037cdd3bc1efa7b50e07d42de39cc8bfe9448633b408,7712fadbb59e213dfcb84043cc1107676c0ed2ae5e23704cc25bada732aaf058,True,False,3,0,True,True,0,0,False,True,25,0.5901,True,False
c29e62b3abd4ef394d17813075283ca536c4130874ac6419cfa6ae72e58ca306,c29e62b3abd4ef394d17813075283ca536c4130874ac6419cfa6ae72e58ca306,fd878994105a1e2380b3addf9a1a922f54aa70de06a8e4b705bf9f3caa7c23af,True,False,1,0,True,True,0,0,False,True,26,0.8195,True,False
92eaa4f98f0f764df3fd09be1e1dacba0850831773ec3e1ab4a2eb81fefc5d09,92eaa4f98f0f764df3fd09be1e1dacba0850831773ec3e1ab4a2eb81fefc5d09,5a3979c6c2e7b4f1dc7a18eb72f57346bc802b58d41c09c6374bbea7de3dc104,True,True,0,0,True,True,0,0,False,False,6,0.8780,True,True
8897e3873b45ccaa47101d7a0be7276d98880ef252a87633f37313ae60595774,8897e3873b45ccaa47101d7a0be7276d98880ef252a87633f37313ae60595774,1db7ce64a0ab908510f21b16bb38b61c5e7ac67d3af117f3b9ae4a1ac2d44d1e,True,False,2,0,True,True,0,0,False,True,9,0.8380,True,False
f1e8175453d0b64599c64607e9cdacef3dd32ebb05b5d23405a4d1ea9154ffce,f1e8175453d0b64599c64607e9cdacef3dd32ebb05b5d23405a4d1ea9154ffce,fc581e7b2164352324355656669f23ed9936a590caa490ee817309b8e47a9386,False,False,1,0,True,True,0,0,True,True,32,0.2369,True,False
c98cc1598ab31b163077767b5a854d325d85b307e0a284e8a9004a862adc747e,c98cc1598ab31b163077767b5a854d325d85b307e0a284e8a9004a862adc747e,15023f9357c4bd57233891b6c1e28e2fde5372e9eeb9bf792fe361e7a05f0233,True,False,2,0,True,True,0,0,False,True,5,0.7901,True,False
9756cdc86dc852a12bded5fd08ce24e7339b440baa34cd6c832ce79676b565df,9756cdc86dc852a12bded5fd08ce24e7339b440baa34cd6c832ce79676b565df,073420c6b89fdc7fe6b443c43a31997f7bf30f994aadf00abb42823269538a90,True,True,0,0,True,False,0,1,False,False,96,0.0052,False,False
80634975f705a8f9e0e4a9887bf51a0e12a49124f7c60d1730d9adde56ebde1b,80634975f705a8f9e0e4a9887bf51a0e12a49124f7c60d1730d9adde56ebde1b,e4bc028f4ffda60136fd071508bd69f1d4503a4b59c4406ac60a7e35349d22c5,False,False,1,1,True,True,0,0,True,True,6,0.9441,True,True
381d61bed8c28adb03afb175e0d8e47b94c95cb112a7771cec0f3d38a8036035,381d61bed8c28adb03afb175e0d8e47b94c95cb112a7771cec0f3d38a8036035,9268a11353e00a75457fdfc0f8f87993ba25bbf103425032d5f50dc92d9901e9,False,False,1,0,True,True,0,0,True,True,8,0.7992,True,False
ca562dc954c26cfdaf3948fc714ef49e11463e788c90be19e91287b1103f1293,ca562dc954c26cfdaf3948fc714ef49e11463e788c90be19e91287b1103f1293,a1bcf0c4ee479aa478dbb390a4094940c04653410a36f8e006f6d2eeff18c70c,True,False,0,1,True,False,0,1,False,False,15,0.8849,False,False
84c21ce9c76f2b9e9ae3196c63372f26222ab05c8b8de6680b3f70c058dd4d9f,84c21ce9c76f2b9e9ae3196c63372f26222ab05c8b8de6680b3f70c058dd4d9f,da38153ed8a89962acab1580f408971235f4d0d35f98a2cdf785400eaec92bc0,True,False,3,0,True,True,0,0,False,True,32,0.3077,True,False
a4958ee3e7943921408e18d5db08837f65c131195c80ef82cc52e2c2171ddea1,a4958ee3e7943921408e18d5db08837f65c131195c80ef82cc52e2c2171ddea1,0a38fc6e3e27c2dc63a7c84b1794d4f3f9b741351e6f3e0ed6229959a5a2a44b,False,False,1,0,True,True,0,0,True,True,31,0.6724,True,False
bb99f2f7e502a979cc26e6af616a4109f165b0c134c35b2131f1a6346e813059,bb99f2f7e502a979cc26e6af616a4109f165b0c134c35b2131f1a6346e813059,28bba9b8e4261514d5fa7a4be42ebb8e159a46043c2b68e39899ed337933e23b,False,False,2,0,True,True,0,0,True,True,2,0.9425,True,True
34d57d69c2dfd36b4db670d61a5ce1ec71ab11deace6c1ac184a094329df68fe,34d57d69c2dfd36b4db670d61a5ce1ec71ab11deace6c1ac184a094329df68fe,bea4225146840b49f733a640aa9cbf8f079121c2d4c4783c8774fb660f4564b0,True,False,1,0,True,True,0,0,False,True,80,0.1627,True,False
c5f9684dcd6241efac22bd6a08d8e9eac7fbfa5d988089bc2d25b77a18ff46b9,c5f9684dcd6241efac22bd6a08d8e9eac7fbfa5d988089bc2d25b77a18ff46b9,c8edb16cc776263863ae799c4f3d0b3f4e9c7e11a3436e081849f37ef961e830,True,True,0,0,True,True,0,0,False,False,19,0.9048,True,True
939a3f4144ca442f83484a68f3236330f850a2e98ee5397204f44b25bc6d67d8,939a3f4144ca442f83484a68f3236330f850a2e98ee5397204f44b25bc6d67d8,22f43e76c4580a4db0d055ce9083944be506e44c447ab6198c740599b13fee16,True,False,1,0,True,True,0,0,False,True,5,0.8641,True,True
ceccc4789a17a5c1355a1054dc0aea9eac9a6eed15e6cbc0e80df38c2fe08a8e,ceccc4789a17a5c1355a1054dc0aea9eac9a6eed15e6cbc0e80df38c2fe08a8e,fe9610b6bd9cc69952a248dc0726cc3e7ae696ee2f5f40ea18b5076eac0e22ce,True,False,1,0,True,True,0,0,False,True,23,0.6298,True,False
6b61fcd26de0afd68a43d85d6eb6dc6655e2c1c8f0ec05ffe822a0c376739a23,6b61fcd26de0afd68a43d85d6eb6dc6655e2c1c8f0ec05ffe822a0c376739a23,caaa316415a06dc138b81b19c241c21d926551145d75d9e1ffd3febae86573a4,True,True,0,0,True,True,0,0,False,False,5,0.8425,True,False
5b5e68ece79db7808e03bc5dbd881d620315e28fddb2736ca347fba408b4a65b,5b5e68ece79db7808e03bc5dbd881d620315e28fddb2736ca347fba408b4a65b,2460a28c34dd3f0f729b0282f805dd0fc5328c6602017973e98713211be5055f,True,False,1,0,True,True,0,0,False,True,7,0.7069,True,False
ac035387e2a46033f5f52932ca3d6e079f6359e05aab1609e927042856432c5c,ac035387e2a46033f5f52932ca3d6e079f6359e05aab1609e927042856432c5c,0fe1c81c5fd7972119a1d0def454b1657f35ca56365775c10c2a647cc9db88a5,True,False,1,4,True,False,0,3,False,False,4,0.9430,False,False
6e5981e1c32ac0797210e97f6f70b8ec2a7b9785c2e323d417b1b717b09b2179,6e5981e1c32ac0797210e97f6f70b8ec2a7b9785c2e323d417b1b717b09b2179,2a40604bae9e058214732c49fb34c36bd40d535b3ebf09ef53e2077abc6dafc3,False,False,1,0,True,True,0,0,True,True,22,0.5578,True,False
c2f94661a529e6a502ab1efde5c18bed714d62676ffce8b508435428a84e68f1,c2f94661a529e6a502ab1efde5c18bed714d62676ffce8b508435428a84e68f1,b474629a4a24bf23ad324003c493343016327ec8ae33e699ea94ca29ff1321e8,False,False,1,0,True,False,0,1,True,False,5,0.9394,False,False
14985445cfe2d2024bf1ee658d2fcbb8ece3bed6a68005c2f359c0a850aca77f,14985445cfe2d2024bf1ee658d2fcbb8ece3bed6a68005c2f359c0a850aca77f,3c4d52e11898e51589c6bb09a0022d4734a1403252debeeaaebdc363c3525927,True,False,2,0,True,True,0,0,False,True,6,0.7481,True,False
1aedeead171734d859eb6193004ebb497bf57c6807c032ff460683b2c3496287,1aedeead171734d859eb6193004ebb497bf57c6807c032ff460683b2c3496287,f793610f6561d4d8b01590bd51e7ee03358535e680838f0b7dff72ba621e0444,True,False,1,0,True,True,0,0,False,True,3,0.7977,True,False
497cf243cc34c1b8cc4da16b2bf8cda92bf1c0323e80cc485655f1972fae7d19,497cf243cc34c1b8cc4da16b2bf8cda92bf1c0323e80cc485655f1972fae7d19,988570adefb2f7286fc6444e60e8b6e44f786a2b33143f4d894c046b69b00852,True,False,1,0,True,True,0,0,False,True,2,0.9718,True,True
d1c5ca8e5776f21b4b5d22bdf8b814e6c76602cc77b86bc5212d3917a0441394,d1c5ca8e5776f21b4b5d22bdf8b814e6c76602cc77b86bc5212d3917a0441394,11d28dd99a4f4a0736f7f4ea77c991794038eeb047610443c5fd87a2edc275f6,False,False,1,0,True,True,0,0,True,True,30,0.9730,True,True
ef235e14cdf63b55f7c299ab603686e89cffa58ed1fcdac5d6e1aacecb828957,ef235e14cdf63b55f7c299ab603686e89cffa58ed1fcdac5d6e1aacecb828957,72f854cf454cc3c74c853e106b40736cc8de5a6a023241984d9c9a5139aeb783,True,False,1,4,True,True,0,0,False,True,7,0.9297,True,True
b21ce3c173f3675a4e3b638685911ba3e65697352e3f0e6e83c92550d28a6e4a,b21ce3c173f3675a4e3b638685911ba3e65697352e3f0e6e83c92550d28a6e4a,1b95798d3366ec6b8f29f9444266aa4a0a57aeec0220f3c75e6af47b7f371420,False,False,1,0,True,True,0,0,True,True,25,0.6830,True,False
a9885e90c246a1199075309dc43501e0372772527f2e68547525d45f01ed7e21,a9885e90c246a1199075309dc43501e0372772527f2e68547525d45f01ed7e21,9a05440452c9580b4e56e33bcebe9f4d379085cc59080e98522668dab21b8b19,True,False,2,1,True,False,0,1,False,False,9,0.7338,False,False
303dcf2c9ee86fbe0aafade5ea80e57a94265391836ac3c9228acb11292b7717,303dcf2c9ee86fbe0aafade5ea80e57a94265391836ac3c9228acb11292b7717,9991fefe089154e2b369a908d5fc0401483f9f6ea379c18d3c7f000d0718d488,False,False,1,0,True,True,0,0,True,True,12,0.7139,True,False
052c3d9f757cbd5b776092f7f8177a81d9dc82e30987be7ec2e6f64b55b59aee,052c3d9f757cbd5b776092f7f8177a81d9dc82e30987be7ec2e6f64b55b59aee,25b02212c56533c9c2dce0d221433cf4641d616da184320b5e6b43e1768c5410,False,False,1,0,True,True,0,0,True,True,18,0.6390,True,False
c9949238ddddf21d6fbc920a859631566addd02e12901723692df028bb79a527,c9949238ddddf21d6fbc920a859631566addd02e12901723692df028bb79a527,bf1bc32aabdd65d8dd8b9d5bd9970e26512857aa70829f7a5a8799cb2104f149,True,False,1,0,True,True,0,0,False,True,43,0.5679,True,False
f4ace527cf4ce27b2d46cb98e853dd551096f3942d12e4f08010ea7889139562,f4ace527cf4ce27b2d46cb98e853dd551096f3942d12e4f08010ea7889139562,a7985642788e810c8fd383f5581a75bb30f925befa62cca18979d9434124b185,True,False,1,0,True,True,0,0,False,True,4,0.6487,True,False
4421687199868d63fce6e318626178008515f165ed3607a2a47ad02a201aeeec,4421687199868d63fce6e318626178008515f165ed3607a2a47ad02a201aeeec,ba1ba3d0f18b014de375e5c8c6ecc33f5629c8f255079f0c529453c5a82aa886,True,False,1,0,True,True,0,0,False,True,8,0.7887,True,False
cad9baa0af0daf9504e98a4e9499038c60136a79db9397b7527aa336e00cb46d,cad9baa0af0daf9504e98a4e9499038c60136a79db9397b7527aa336e00cb46d,293cf1b2df47bf4a063f493c95aaf98b3d5c3e1993f18e8f709b8739808d9ed8,False,False,1,0,True,True,0,0,True,True,11,0.6092,True,False
701276ee8b465f6c17cb3d67075015c2e2715a8b90747cb7336f45e1726711f7,701276ee8b465f6c17cb3d67075015c2e2715a8b90747cb7336f45e1726711f7,73dd445b0c97f3fd668b95b5c3b992a5fb264c365c7479b7652d72b643a65b8e,True,False,1,0,True,True,0,0,False,True,15,0.8490,True,False
bf4a319db1cd56c9328bff569f0762786b0a63ef8914543bb85df804f8ca4d0c,bf4a319db1cd56c9328bff569f0762786b0a63ef8914543bb85df804f8ca4d0c,0ad05d7c28a233c3b7adf96abd03dfa19e00ace83c9136205e7642e4b80b89bd,True,False,1,0,True,True,0,0,False,True,21,0.7931,True,False
cdd1e20a68abaf508fb740c7c8f203e321449b460b106cdddeb8e74bb38c8a4b,cdd1e20a68abaf508fb740c7c8f203e321449b460b106cdddeb8e74bb38c8a4b,68ec4e81663c65ffd986e1e9c41c3c4dc0ac3eda29daee3404f60955c0a335c9,True,True,0,0,True,True,0,0,False,False,9,0.5495,True,False
71f8f1e16ea7782c1e23a4c6503d7bb2ac472ddb0aaeeaf3a452190a5bd5ec8a,71f8f1e16ea7782c1e23a4c6503d7bb2ac472ddb0aaeeaf3a452190a5bd5ec8a,0c4b180583df832032c29efd18d7431cc77e6dcb766fdd3748f56e23e6cf09fb,True,False,1,0,True,True,0,0,False,True,5,0.9848,True,True
528cf30270bde1e0ea3cdaa201527ab5376ca3c5d99f06e5023c22edfd8f3185,528cf30270bde1e0ea3cdaa201527ab5376ca3c5d99f06e5023c22edfd8f3185,93357f664f59a81b2ab9390dc0326f08e9c6a527d8fbaa3c8462519427267c6e,True,False,2,0,True,True,0,0,False,True,13,0.6268,True,False
93e255f9aeb7833120813ef6bdd3274fca9362aa412485cc7b4fb51bf2a98963,93e255f9aeb7833120813ef6bdd3274fca9362aa412485cc7b4fb51bf2a98963,acb276556fc9b018287b2ad1c5079498217a263ff842a3f351b6dcfcfe4256b8,True,False,2,0,True,False,1,0,False,False,19,0.4400,False,False
454e4aed8eacd33fe007ebc7709980ca8e35f0b6b375ce68e22534b5d104fb5f,454e4aed8eacd33fe007ebc7709980ca8e35f0b6b375ce68e22534b5d104fb5f,0a790b47525ebbefbe3f585e425b04c54d07daf20b53b8e9a51890c6507233d6,False,False,1,0,True,True,0,0,True,True,9,0.9087,True,True
12633a18ac30f7ee492b6f6a73c744f7232eb07eb24c03d4c606a76249f51aef,12633a18ac30f7ee492b6f6a73c744f7232eb07eb24c03d4c606a76249f51aef,3344ab0a95cea04eae29e93f1f43c9a4f6f056a382041f0b4d4b90044d6420e5,True,True,0,0,True,True,0,0,False,False,30,0.7594,True,False
73ab2f39be127cccc06728da15767663e32a49f0129c1b5069370e9ccd5c27e7,73ab2f39be127cccc06728da15767663e32a49f0129c1b5069370e9ccd5c27e7,a760c7c868192c26d3137b4f863fa370e9dd83dd5e8f7ae45a7fa86e251fdd86,False,False,1,0,True,True,0,0,True,True,3,0.8076,True,False
234ef2eca0c58ce27e9241d716307464ef957777396de44cc0b366d67fe68ac6,234ef2eca0c58ce27e9241d716307464ef957777396de44cc0b366d67fe68ac6,b2f1921839015d3dcc46a2d4cebce68610003d96a28392431374307a61c74041,True,False,1,0,True,True,0,0,False,True,69,0.6821,True,False
5afeacec946178484ed0532645fe6b4dd92faac539e72f5aae78696e3ee0364b,5afeacec946178484ed0532645fe6b4dd92faac539e72f5aae78696e3ee0364b,8afd68af03c7c2cb0e4c3c52929d8bfe2d53e49d11cd111bf0ad3cae16f6e65f,True,False,0,1,True,False,0,1,False,False,27,0.9104,False,False
6aa98bab0f50e910c93f7015a7dfb75985f37e221bc75cfaf2558bafe74bd46a,6aa98bab0f50e910c93f7015a7dfb75985f37e221bc75cfaf2558bafe74bd46a,c43c3086cf901434c50c678bc09a72097b0ee0e19213eb83aa8d02846ce66705,False,False,1,0,True,True,0,0,True,True,22,0.5737,True,False
2c5e611008a734150c73873ec0d146ad67430da247505de1c32aa7a08cd91bfd,2c5e611008a734150c73873ec0d146ad67430da247505de1c32aa7a08cd91bfd,4e3ba7077917ff2553c6366d01d6f1a6b14ffb12e0e53c46553644395c829a8e,True,True,0,0,True,True,0,0,False,False,26,0.5324,True,False
7b0c3b57f1fe5f8fcec839c79bc0ab41eb70091b26944d6b9b49fec48ce9aa68,7b0c3b57f1fe5f8fcec839c79bc0ab41eb70091b26944d6b9b49fec48ce9aa68,0bae73c16de304dd3158157e669ea6b202f98cbe1710380642e6a29b60a459d0,False,False,1,0,True,True,0,0,True,True,13,0.7049,True,False
fc6f433eb0275b1b8bf42d7bf61116f65651ea5390717faecd648bc280e45c70,fc6f433eb0275b1b8bf42d7bf61116f65651ea5390717faecd648bc280e45c70,8cd9db316ad0c4515cac373747f49b7b10925db57496dc431565e97e2864a994,False,False,1,0,True,True,0,0,True,True,31,0.7417,True,False
64b672c0ee17a7d3f41cf3a5b1af6bf888b650cef8a3444965efe3efc5644ad4,64b672c0ee17a7d3f41cf3a5b1af6bf888b650cef8a3444965efe3efc5644ad4,c4c8b5a56ddf51bde7922ef4a4689d71e1dc9057a087ead44fe7f672378bf29f,False,False,1,0,True,True,0,0,True,True,24,0.7470,True,False
dace4d573ab33620691adeb6c9c9b78829f3c39d3ad4e27c46814e55f9224af8,dace4d573ab33620691adeb6c9c9b78829f3c39d3ad4e27c46814e55f9224af8,d37aed95d3e7bf3fbccf2b72f416d637ff761674fd369fa33fe0d608fe25bdf4,False,False,1,0,True,True,0,0,True,True,4,0.9764,True,True
9acdc932749149ac2285a9b871c8b6a04ba3a592f7b1d38789ca3e22f268b5dd,9acdc932749149ac2285a9b871c8b6a04ba3a592f7b1d38789ca3e22f268b5dd,d0f70c01a56d7dbc3f03efc4e7bdac03675f25d411415d9e2b7e4e41a7d2256a,True,False,0,2,True,True,0,0,False,True,144,0.5722,True,False
cd523dda85d9eb1c5081d6aa94b7dafed0c8af0894ff6aa22f1d17099fcd107b,cd523dda85d9eb1c5081d6aa94b7dafed0c8af0894ff6aa22f1d17099fcd107b,172cd956772752a3ad3d3832ba8ea99d82b218f5cd864e292542365e1747f0a6,True,False,3,0,True,True,0,0,False,True,15,0.5861,True,False
aab489aea5ea1088607e5439689d7702d93a0f8eb53d2e63d73962de4cf3f8c7,aab489aea5ea1088607e5439689d7702d93a0f8eb53d2e63d73962de4cf3f8c7,1d7a0c46ee990065fcc8e44b14df1f26017d9f3ca162d639f431a9510cb61aae,False,False,1,0,True,True,0,0,True,True,8,0.8958,True,True
a3df6308f58cfc4d5e0fb44eef5389800517417a15772d43a11690ef1f2a082f,a3df6308f58cfc4d5e0fb44eef5389800517417a15772d43a11690ef1f2a082f,5ea859edb39850f3bb55daa2df35187a84b5396e1cf320f5fe9447d6ae81604e,False,False,1,0,False,False,1,0,False,False,18,0.4548,False,False
c3a4249a487aae467f98a8f0a96660a41233f7a70edb9ff1b43649660dcf1f78,c3a4249a487aae467f98a8f0a96660a41233f7a70edb9ff1b43649660dcf1f78,a966f39d352710fc37ff8e6a9f5fdc3d59aaa61092364ee1a5974816ebf34ad5,True,False,1,0,True,True,0,0,False,True,6,0.8712,True,True
c7cbdd76024c5ecab5250b2f99160fc77be9b1937bb5e7de056ce8f3cee60915,c7cbdd76024c5ecab5250b2f99160fc77be9b1937bb5e7de056ce8f3cee60915,cb9f5232505a4a8c374b8c8fe02b3f14275f1b4c0ce17cdcd451833fb46e923d,False,False,1,0,True,True,0,0,True,True,18,0.7439,True,False
b4e20eba18e20218db035719aa8a93502144abbc54514ab254f38122d56f5c68,b4e20eba18e20218db035719aa8a93502144abbc54514ab254f38122d56f5c68,5f49193cf1afa83b84c615b646cbf7b9a18a101853143b8a90007d7108699f64,True,False,1,0,True,True,0,0,False,True,6,0.5880,True,False
6093cb7fdc7c8f6c054d2e9b14ace591f453f95ad9b3ed7fd95ebfff58d4cf40,6093cb7fdc7c8f6c054d2e9b14ace591f453f95ad9b3ed7fd95ebfff58d4cf40,29d7dc14bc73871b65065d9ec65938d5f89f6e3b4f823f4f4d524492af27b929,False,False,1,0,True,True,0,0,True,True,3,0.6981,True,False
c900c3d7977789d3ad63b5343dec74727d6f6b17bf74f437e080af292368ca3e,c900c3d7977789d3ad63b5343dec74727d6f6b17bf74f437e080af292368ca3e,c9b5d733574586925d08f230beec623cc61b96a3724b71cfdf3e6aa85650f363,True,False,1,0,True,True,0,0,False,True,49,0.0750,True,False
8d21d6ec09947a3f358eb5e3a203be0b3b09cce2519b706084ff3f7ac2bcf341,8d21d6ec09947a3f358eb5e3a203be0b3b09cce2519b706084ff3f7ac2bcf341,1b85d9c00f54f9bfdccb8b27f1abf95b3e4d28c7631f2bfcde60fc20585dcecc,False,False,1,0,True,True,0,0,True,True,9,0.6227,True,False
d2bbcfaa765d147cbbfa02aa60ee60e9fd2bff9e90c41848b4f39a6492f43d9b,d2bbcfaa765d147cbbfa02aa60ee60e9fd2bff9e90c41848b4f39a6492f43d9b,ced20cea617979862912298d4b93c3c7a8186eee78c739e33edff64cb5ccee83,False,False,1,0,True,True,0,0,True,True,9,0.9107,True,True
fb395c808771c5f34d73e0617133e27aaba99d191f07b02e53f2d08c7211bf18,fb395c808771c5f34d73e0617133e27aaba99d191f07b02e53f2d08c7211bf18,ffd66152ae8995ef40870863561682e669c1fc80f287ef38cf28e913d6506004,True,False,1,2,True,False,0,2,False,False,5,0.9015,False,False
3c244400ef4c299ef1d830d865eadc7a465a7d7397a037cbe6ea70ae261616b3,3c244400ef4c299ef1d830d865eadc7a465a7d7397a037cbe6ea70ae261616b3,c7f801cf74064abfbe267d530678d96e58cb117aca7e199f9a1c495e70f3f2e3,True,False,1,0,True,True,0,0,False,True,99,0.1580,True,False
2e631c9cb4863bca35aa75b24a60ccb71ca8b81d4792fbd3c2498841cae39293,2e631c9cb4863bca35aa75b24a60ccb71ca8b81d4792fbd3c2498841cae39293,ad083dd7899c4b0b9428508e118c79d62595791464ca2b3e12fe627cfbf0a008,True,False,2,0,True,True,0,0,False,True,182,0.6600,True,False
f2b1a36e6b7fc0a2ed891c76653779776283581d181eadeaa15131a72730c4cd,f2b1a36e6b7fc0a2ed891c76653779776283581d181eadeaa15131a72730c4cd,824e0e7246421eaad66ab4d011a34023f7919abe9487f5fcdbc5244bc7e6fde1,False,False,1,0,True,True,0,0,True,True,48,0.5021,True,False
208a83473aa888c6d141842fb83f1b57c8b11f8622e6e105e24d99f67960d50d,208a83473aa888c6d141842fb83f1b57c8b11f8622e6e105e24d99f67960d50d,32ffd258b91a3cd66d4da611b06c5bbb3a7097d36c1366e1dd67ce7c359ac631,False,False,1,0,True,True,0,0,True,True,3,0.9372,True,True
b96d06915c38041496ba7aba3d30eda9e3ec97d3239fad7628151fc46475f580,b96d06915c38041496ba7aba3d30eda9e3ec97d3239fad7628151fc46475f580,513b2a6a202a26b1fac1473ea808733d2449dcf4fdc5effb95ed6a5cb4e97867,False,False,1,0,True,True,0,0,True,True,8,0.8722,True,True
63d6c7ac21b42dde405803474c779f37a35721f6cf2e7ca058716637ba4066a9,63d6c7ac21b42dde405803474c779f37a35721f6cf2e7ca058716637ba4066a9,89a64e63500eb702958ddf974b987c2ca5dafb3b021e0d307fe201c7b922ca7d,True,True,0,0,True,True,0,0,False,False,10,0.4398,True,False
4c6b39770a2053a9c7bf1fc587f28f28c3f4b17e577ced8945c9b76614cd88b7,4c6b39770a2053a9c7bf1fc587f28f28c3f4b17e577ced8945c9b76614cd88b7,29ee6d94cd1557558f7e72be4676d5f07f3203b2a3964072051c33df15fb5446,True,False,1,3,True,False,0,2,False,False,168,0.8433,False,False
44aee0902a69a4b1c2e4252d7633f9b902e48011356887e05ec0b75957e217f1,44aee0902a69a4b1c2e4252d7633f9b902e48011356887e05ec0b75957e217f1,0a601020a7b50fdd42f6990fe613a5d46c3d025f0983827a2c38b0a0df492a73,True,False,2,0,True,False,1,0,False,False,2,0.8783,False,False
80240d32dfe21606faa76cc39e412c8c12225ce0e306c485ba2893f63fdc5dda,80240d32dfe21606faa76cc39e412c8c12225ce0e306c485ba2893f63fdc5dda,57ed7296115ee0d2070217bb2257565cee3869378f3b3d38d35de27e37476375,True,False,1,0,True,True,0,0,False,True,4,0.9723,True,True
12536bb64386bc7201a2fb1aac9ec3791f79046d94d4781fe47ee01865ea230e,12536bb64386bc7201a2fb1aac9ec3791f79046d94d4781fe47ee01865ea230e,4bfa4e99f470bf6e4991a44315183da72f9b7d19d726d321a71f114db1f915eb,True,False,1,2,False,False,1,0,False,False,4,0.8918,False,False
