base_name,step1_file,step2_file,step1_yaml_valid,step1_actionlint_valid,step1_syntax_errors,step1_expression_errors,step2_yaml_valid,step2_actionlint_valid,step2_syntax_errors,step2_expression_errors,yaml_improved,actionlint_improved,edit_distance,bleu_score,is_actionlint_passed,is_high_quality
8882ae9b9e619366cda06d6fd5373a082a1970f83166634b0d919befc4f38ae7,8882ae9b9e619366cda06d6fd5373a082a1970f83166634b0d919befc4f38ae7,c8326a09dc04f95203f0a4fed8c935b8050ec7dc93705404e740584f0dd5f8a3,True,False,1,1,True,False,0,1,False,False,1,0.9718,False,False
358c4c5cca36fcab160a34b69918c126da14a826b1b5769e52115ecbf10ddd10,358c4c5cca36fcab160a34b69918c126da14a826b1b5769e52115ecbf10ddd10,d55ef30d09de4b62e8bd5e34a3e75d3df9e5997402a1e7a76400730d4932aa20,True,False,2,0,True,True,0,0,False,True,2,0.9726,True,True
dd273a609251fadb8bad1e235c89c35c6e2edc056b1abb99f10e292fd946ef3e,dd273a609251fadb8bad1e235c89c35c6e2edc056b1abb99f10e292fd946ef3e,8069196216f49e0ba1a96e96e806b4eb37faa5e252873e7e9b47a6ac9b1e1532,True,True,0,0,True,True,0,0,False,False,123,0.6350,True,False
b638f32b2497c5e83622ff76d1ac76ef9dc47520eea9c6a377a364342e8950fd,b638f32b2497c5e83622ff76d1ac76ef9dc47520eea9c6a377a364342e8950fd,3dbc815459333f9bca6bd075f7cb96cb84acb56022bcbb84d78e3a841445c5c9,True,False,1,1,True,True,0,0,False,True,3,0.9612,True,True
b2eb25a8f53c6f9e8b4489c1620738087d2afae00167b621a8ceed1aa08b9d9c,b2eb25a8f53c6f9e8b4489c1620738087d2afae00167b621a8ceed1aa08b9d9c,da3c8d8c8c13d85fdb225a5d4e46e0e7198b7f94813ab840b0797fb0745bd478,True,True,0,0,True,True,0,0,False,False,3,0.8242,True,False
415cbfe61e68e44cdab58b75c27411833457ebbd2348921aee67efa664633540,415cbfe61e68e44cdab58b75c27411833457ebbd2348921aee67efa664633540,296bd844f534d76e466047a164c34435a7d9e2f654edad2e7d024842357b5360,True,True,0,0,True,True,0,0,False,False,6,0.7638,True,False
7c67225493f8d9de530a73659dd257b52430422b982b3ccb3cada2e891f9e095,7c67225493f8d9de530a73659dd257b52430422b982b3ccb3cada2e891f9e095,3568d9994b2443bcd99301d525e021ab5f3f2d1d0caab47d233f47952ebbabaf,True,False,2,0,True,True,0,0,False,True,4,0.9612,True,True
1d20221d2f8808bd0f1d1df48118ae471a12a289f663c8a6e3fad19f35bbdd89,1d20221d2f8808bd0f1d1df48118ae471a12a289f663c8a6e3fad19f35bbdd89,4219d08439a7cb6afaadfb70d9cb98a549afa83d082b3bfc361a05e735a7dc00,True,True,0,0,True,True,0,0,False,False,23,0.8135,True,False
dd2a93f1ee924e8c0f5a0245506d0492128bd9e351cc9a8bb7549503238f374e,dd2a93f1ee924e8c0f5a0245506d0492128bd9e351cc9a8bb7549503238f374e,ada30a4ce8cd6507ca717461555a4ed3979dc92d0a7379cc940d30e2ceafaa77,True,False,1,0,True,True,0,0,False,True,3,0.9484,True,True
9cea022aefe3714afb4b95a60340128ba73855f0bce2e0794e959711d5659dfb,9cea022aefe3714afb4b95a60340128ba73855f0bce2e0794e959711d5659dfb,340e49efd58a113d7035c96587d084e3a1ecfef431612df763d12a63b1940b77,False,False,1,0,True,True,0,0,True,True,1,0.9752,True,True
290fb32e7a984d0ebce8578229594f867499be05e307cb398f167737d70e7402,290fb32e7a984d0ebce8578229594f867499be05e307cb398f167737d70e7402,8a77aa7d9ca05bd04e77caccb24069dbc062bc032142b37bfb5274cd7324bfb3,False,False,1,0,True,True,0,0,True,True,1,0.9235,True,True
ddc24c4d9d0fb46d9caeec7e935b893a0fa627da45d7f75cdfc22790c196d13b,ddc24c4d9d0fb46d9caeec7e935b893a0fa627da45d7f75cdfc22790c196d13b,11109c8355f50b4222d8cbec157513426bd77af5c89257c5ff14a1cc55a7fbed,False,False,1,0,True,False,0,1,True,False,4,0.9790,False,False
589601e8694545200b1419455150a0901540ab571276ff0a52585d3e18085317,589601e8694545200b1419455150a0901540ab571276ff0a52585d3e18085317,8f494defe3d30ff8c3020c6fa7ae43f23751847471094a8dffb9bbdabaac6a57,True,True,0,0,True,True,0,0,False,False,4,0.8499,True,False
95f8b0246f65710954a33c428e70be7262f7dab46afa2308c43247b92e34e4c9,95f8b0246f65710954a33c428e70be7262f7dab46afa2308c43247b92e34e4c9,46248b59751c13e13ef32234516df268afc366751938bfdac33b0878dee6f37a,True,True,0,0,True,True,0,0,False,False,38,0.6737,True,False
dca20dfde4412c532dba94a3a083124fac3cb7f49bf3df1288cc1f1d008b92a2,dca20dfde4412c532dba94a3a083124fac3cb7f49bf3df1288cc1f1d008b92a2,6b432a0cb12ca08cda35db100972fcf775b194a1510342a09ed70e90dfd65ce8,False,False,1,0,True,True,0,0,True,True,10,0.6948,True,False
c3fbbea575d7f6ec6e074c78857c862e225820d4cf3ff69c0cfbf17f4ba4e04e,c3fbbea575d7f6ec6e074c78857c862e225820d4cf3ff69c0cfbf17f4ba4e04e,8d31171f8a3bfe1b9ce286e885fe227efbad7d644073ae6c7c7271b9b22edf7c,True,False,1,0,True,True,0,0,False,True,1,0.9942,True,True
c105d798535882b5ff0fe303825cd500a39dea670659fcd6447aac7bc3977ff4,c105d798535882b5ff0fe303825cd500a39dea670659fcd6447aac7bc3977ff4,a54d19cd703f4780cadc50335daa4bf90a18a0fd5490a34ab568925abecd3500,False,False,1,0,True,True,0,0,True,True,2,0.9420,True,True
ee242dbd121b0bcb6d48cd8006736546795eb493c479770358c420366e7bfe42,ee242dbd121b0bcb6d48cd8006736546795eb493c479770358c420366e7bfe42,a4cc6d465b5b525c9f0e187f7804e4e74adcc04726f96fc5e4d75aa87ae6e5ec,True,False,1,0,True,True,0,0,False,True,17,0.0230,True,False
c3c13a957b27a18c391f67f2341b29e138fa4fe2165182ec31f80d9e9d057d2a,c3c13a957b27a18c391f67f2341b29e138fa4fe2165182ec31f80d9e9d057d2a,7ce46c965ba4766d4f8343a1615c7f635a337d15a516739d6673bbc9b34e4dd3,False,False,1,0,True,True,0,0,True,True,3,0.8485,True,False
3b81debf7465f4c1804f7a364e241ff98f2b30c0e96a9b55a902ec0602463738,3b81debf7465f4c1804f7a364e241ff98f2b30c0e96a9b55a902ec0602463738,6116b45bead105a61dc6cdebe6675efe391579d974227d4eb6cac560dec9ccbc,True,True,0,0,True,True,0,0,False,False,1,0.9825,True,True
12b4a9152efb1b5a2c349e7ee7cec09b8800d0bef945f7a326f4e7c8fbd32aed,12b4a9152efb1b5a2c349e7ee7cec09b8800d0bef945f7a326f4e7c8fbd32aed,5cd3bcaff91d173ccc61607ab0569c381066a320bf01752ef9985348f7bb8041,False,False,1,0,True,False,0,169,True,False,2,0.9993,False,False
79f7eee97ae75fdd861afc424adaaa15e61838e7f6af765dc6ef9d0619efc1fe,79f7eee97ae75fdd861afc424adaaa15e61838e7f6af765dc6ef9d0619efc1fe,e9c1d6034a3f88d02be43dbf4cda8351e4844db8b114ad57b97f58af9ee8ee4a,True,False,1,0,True,True,0,0,False,True,1,0.9667,True,True
14d411f6200b574b6808d2f04531e36dd6cf9831b33b5c333c9ea390436dc218,14d411f6200b574b6808d2f04531e36dd6cf9831b33b5c333c9ea390436dc218,fd9429043d609225ee2a554aece050a0a37e6c4947fe8c2f8c319b5d9490d1e5,True,True,0,0,True,True,0,0,False,False,6,0.7053,True,False
9589f5c000d016b29e654f8b073ed3b03c3eebf3539d73ad19927a84631e3c0e,9589f5c000d016b29e654f8b073ed3b03c3eebf3539d73ad19927a84631e3c0e,a11efe5e031263a7631e80a1776dfe165947eee5caaebe0d73989eec01ed2d06,False,False,1,0,True,True,0,0,True,True,2,0.9837,True,True
3d74cfdfd5f9d8d84b2083b79389a91f020fbb61b7cd9f4eebb17e866623d67b,3d74cfdfd5f9d8d84b2083b79389a91f020fbb61b7cd9f4eebb17e866623d67b,f7be1dc03d9053d12f2188e6ba30f5f103b612de144311a2d112b850c1615793,True,False,1,0,True,True,0,0,False,True,2,0.9615,True,True
7e559230e2534df2311ee68ab28e253c63d46902445facd629c96f940f974a4b,7e559230e2534df2311ee68ab28e253c63d46902445facd629c96f940f974a4b,a13dcc07138d02a44c6ca4f9898a46b07a61191526c9a2c6c9e883550586efed,True,True,0,0,True,True,0,0,False,False,1,0.9354,True,True
53545d97263b6badc89ecf02198cb8cbf9fdef0113d7eeaa749d344aa602506a,53545d97263b6badc89ecf02198cb8cbf9fdef0113d7eeaa749d344aa602506a,d9f9ca4ba938fd258b6106e9d8ec471f46d6aba290125ed60e4fa4286c76489f,False,True,0,0,True,True,0,0,True,False,32,0.2488,True,False
eed7fb75f73b74a14ca70a6ddb73cbc5eb20726420fc33856d974d689356f3c9,eed7fb75f73b74a14ca70a6ddb73cbc5eb20726420fc33856d974d689356f3c9,2eda133f79ad3603f257dab201dbff2501716254e1628c4b8f0d20b09fdd863e,True,False,2,1,True,False,0,1,False,False,5,0.8919,False,False
97c7ac266d181cf152e34b22f3c0eb3aeeade5233df79b49174abf3c078091a0,97c7ac266d181cf152e34b22f3c0eb3aeeade5233df79b49174abf3c078091a0,37a9d048af0bb7d1faad36b41212dbd1c09efdd657795d0151c779396269828a,True,False,1,0,True,True,0,0,False,True,2,0.9501,True,True
5b07bf98acfe11b2da21effcac09d1c78cf8abbf4ab91275259dd75f6b852ee6,5b07bf98acfe11b2da21effcac09d1c78cf8abbf4ab91275259dd75f6b852ee6,3473543a20300be20d216ad0c85f1eff1203d93fc2af327986fce432e756e54f,False,False,1,0,True,False,0,1,True,False,2,0.9749,False,False
f847b0461b8a90f2f530816172099f446fa082444bc8c52415ccc78d2780a6db,f847b0461b8a90f2f530816172099f446fa082444bc8c52415ccc78d2780a6db,78c4545d5c1bbac8bc8fd7c56f11dea8c990f7baca8915fc0c9e8feccf7e2b66,True,False,0,4,True,True,0,0,False,True,10,0.9335,True,True
935b8155b4a67d72f5e60f03a897003c4bc2e6d05ae89e3bb680f52b1fe7ff6e,935b8155b4a67d72f5e60f03a897003c4bc2e6d05ae89e3bb680f52b1fe7ff6e,496f070b0d8e5b8e2d6089920f8bca6b16a3ac43b4c6cf4a170ebbfe79cf2dec,True,False,1,0,True,True,0,0,False,True,2,0.9269,True,True
cf48a6204600318aba91b40c7f45543fac5c367f3aa87286397c7395efe96832,cf48a6204600318aba91b40c7f45543fac5c367f3aa87286397c7395efe96832,b38cc1b5d87c23d46fed48ccda7b5ed149e6a6ecc3960b893bb39796a6c03043,False,False,1,0,True,False,0,2,True,False,5,0.9449,False,False
87d3b9475772f56a06b47a3af8569af21bc9e2da783d70c458111adf7c760387,87d3b9475772f56a06b47a3af8569af21bc9e2da783d70c458111adf7c760387,834c4a4fa27e09567c737f9e30f47184c16c72931ad9d9aa9865190efba07481,False,False,1,0,True,True,0,0,True,True,4,0.8262,True,False
028a2c50ef72db0cccd21bba9e1f27e8323a45d8a34b7690a6a7e1c9ab6f1a3e,028a2c50ef72db0cccd21bba9e1f27e8323a45d8a34b7690a6a7e1c9ab6f1a3e,4ea1fd0708ba53f647031c31619f91ea4ec93b5bda28a05c4a114cf79c3363b5,True,False,1,0,True,True,0,0,False,True,1,0.9914,True,True
c44988530bece561aa245f149f51e0c8572a30dbd2c777fc7ed69f5861950d69,c44988530bece561aa245f149f51e0c8572a30dbd2c777fc7ed69f5861950d69,093b84a7ba055c2bd17410990e2ff6b0da475c19e1d8c87da212157bc0094834,False,False,1,0,True,False,0,4,True,False,2,0.9512,False,False
75258cae22b79e65eeff05d94d6d575a4397059bd87f186ed70757d5266c03a9,75258cae22b79e65eeff05d94d6d575a4397059bd87f186ed70757d5266c03a9,287de9eaeeeb93be1f483520d0e17cb9221a3a02b2ce98a40e0dc0cc8ed2ebd0,True,True,0,0,True,True,0,0,False,False,1,0.9163,True,True
d4244ca4b87ce65857dee55f4013b578b08ce48b9800044a2bc995daf3b875c9,d4244ca4b87ce65857dee55f4013b578b08ce48b9800044a2bc995daf3b875c9,188ad6cfde553616143a93eae9f9cd1a01bf7b31a25f5d1f40ec064817f4d90a,False,False,1,0,True,True,0,0,True,True,4,0.8516,True,True
17089cda3191621329ba0c74f47415e80bf21c8b29c4581830e9816f0e68e415,17089cda3191621329ba0c74f47415e80bf21c8b29c4581830e9816f0e68e415,6efa320d8e240511356fd823a2eb558fbc11ae0053110f777c1d1f41d674918c,False,False,1,0,True,True,0,0,True,True,2,0.9027,True,True
af546b113cce4a002fb556bb1b64ea5634085b5d01dec60c1f5fdba0b21c23f4,af546b113cce4a002fb556bb1b64ea5634085b5d01dec60c1f5fdba0b21c23f4,89d0870a6cf0ba1641be6cd20d3649ae533d10af1c30097d8534173ac4e52ccc,False,False,1,0,True,True,0,0,True,True,8,0.8073,True,False
5c51309003115e8fc259fadd270ddfaae6be5a88a570d0c89c1c5706b3d4b500,5c51309003115e8fc259fadd270ddfaae6be5a88a570d0c89c1c5706b3d4b500,0dc9e1d5bf356987ce3d2a113d4074fadbfefd1196ca5606cdb3370a7f62152d,True,False,1,0,True,True,0,0,False,True,1,0.8895,True,True
c09ac9ab437473ccc080ef178b6c0424b54ffb532db03a884f2ac6a0bce94586,c09ac9ab437473ccc080ef178b6c0424b54ffb532db03a884f2ac6a0bce94586,fb8c97c0ccc5e14493e01c505d4bc0b87a87f6d9ccaf09849924f5de71d6e794,True,False,2,0,True,True,0,0,False,True,2,0.9937,True,True
777fe5efb7b1c4885ab0dfaa181de9addea4e3b148d4f50e83830377bb795597,777fe5efb7b1c4885ab0dfaa181de9addea4e3b148d4f50e83830377bb795597,1baab66832877c343276a05d6d9b9017bfd3d8e81b03711679590161531b7716,False,False,1,0,True,True,0,0,True,True,31,0.4632,True,False
5587926d81c3588c2e25505ec0d20e71b0e62eb9739dd60c981dac4810ae9490,5587926d81c3588c2e25505ec0d20e71b0e62eb9739dd60c981dac4810ae9490,f7080883af055bc82353424f71b84c7c0bbd9e68d175bf48d003d357be288643,True,False,1,0,True,True,0,0,False,True,1,0.9913,True,True
33b8925c1c7196fad133364afda32056864c7dae74e79adc4c8069bb9d2698f1,33b8925c1c7196fad133364afda32056864c7dae74e79adc4c8069bb9d2698f1,629f61c3700f0126e6cc0e1a3dabce8913b4c1776348b98fbae2136aa427b4da,True,False,0,2,True,False,0,2,False,False,115,0.4102,False,False
18fa50addb0556dac1bf8c0557265ca25cb580cd94a33196ecf5167f32af8fd2,18fa50addb0556dac1bf8c0557265ca25cb580cd94a33196ecf5167f32af8fd2,dd09b97a3227785d80a0d78a44523ff2d62258546fbf62fc1dea6123c068abac,True,False,1,0,True,True,0,0,False,True,11,0.5480,True,False
d349c4115fb11a9f1d8f4d9cfbb97b1580290e6b4d582f7238501333a19e10ac,d349c4115fb11a9f1d8f4d9cfbb97b1580290e6b4d582f7238501333a19e10ac,c3157c2586c9b55af1599832a9974fd325a8d44e16ff7cb43275c55cce7fceb5,True,False,0,7,True,False,0,86,False,False,1640,0.0712,False,False
332892ce5cfbf3c36074e4a1fff68c150b1128af257269c7f2f552be846278c9,332892ce5cfbf3c36074e4a1fff68c150b1128af257269c7f2f552be846278c9,aca8a797968dd1742b41113b1f185e1c154915d43f1f19f841948b146b2aa12b,True,False,5,2,True,True,0,0,False,True,4,0.9538,True,True
1b3b036aa429fdc1c88d7fa57a71b91b3d86a1c23b8523411c2c470ac480f0b9,1b3b036aa429fdc1c88d7fa57a71b91b3d86a1c23b8523411c2c470ac480f0b9,7022ab44b7a3513ab796fb8f9476b4fe675be91a130241a14edc74d3f54a449d,True,False,0,1,True,False,0,1,False,False,13,0.7948,False,False
0b6050f80227895f7b36fc6b9eaa5d54540fa7818a41b87763ce6c0f4c76130a,0b6050f80227895f7b36fc6b9eaa5d54540fa7818a41b87763ce6c0f4c76130a,115853a9d896bdb514c2d45c186b3ed3973ce0b05d42ae8622d595a8daf5e10f,False,False,1,0,True,True,0,0,True,True,1,0.9497,True,True
ef51eff409513e15b9d98af96f9d0be04a1540d73d03835ea318031bc40fd1dd,ef51eff409513e15b9d98af96f9d0be04a1540d73d03835ea318031bc40fd1dd,bd3d24a54bd4823fd4ade2a427bd781089df05ba0caae31f6d246dd91ddcb070,True,True,0,0,True,True,0,0,False,False,2,0.9647,True,True
ee2b9a51baa96649e47167f8bd0e8ab63dff352d60d3847a37e2ab4754d79959,ee2b9a51baa96649e47167f8bd0e8ab63dff352d60d3847a37e2ab4754d79959,edc001777b8e6fca61bf3a7251e806e0df72c893e7057987e77e9dee58ea3e69,False,False,1,0,True,True,0,0,True,True,1,0.9526,True,True
118ad7b20f714df4bb8b70c2839cb4b3c5d3387b536f353759a6aaf2b54c3523,118ad7b20f714df4bb8b70c2839cb4b3c5d3387b536f353759a6aaf2b54c3523,8ff10286753095b28d35c542ea43cec0bb3b392ef39d5541ce2a2ce4ebc712c0,True,False,1,0,True,True,0,0,False,True,2,0.9355,True,True
13e119c52e856c04eb11e4dccdfbcf8534a069fcff2b38aa7cfc86c999909938,13e119c52e856c04eb11e4dccdfbcf8534a069fcff2b38aa7cfc86c999909938,9b956e768f05d652b12ff55608a30fb7aee79f4c112c9109e3e72064e42048b2,True,False,3,0,True,True,0,0,False,True,19,0.8139,True,False
0f55f76a6d2e2fa9cf0c62fcb0a004a8cbdd72724c1c030c63a9b157dc8ccae6,0f55f76a6d2e2fa9cf0c62fcb0a004a8cbdd72724c1c030c63a9b157dc8ccae6,5cad87bef5c52968cda3f550f5b5e519142bc99b377cacc9b595373f9dfcf38c,True,False,1,0,True,True,0,0,False,True,1,0.9400,True,True
7dea4e7c8aad84782588c8c3e9af470ac7ae4de1676543f329b1a0a2fb03a1ca,7dea4e7c8aad84782588c8c3e9af470ac7ae4de1676543f329b1a0a2fb03a1ca,f5b1f92e1548f72b1b7bb4059a1c9372f38944b910ac86bedf1de3c22c27604d,True,False,1,0,True,True,0,0,False,True,1,0.9497,True,True
fef5d6c313506cd0fa7d851c5a806168fd5a865911fa6a3a1c6118b0c29199f9,fef5d6c313506cd0fa7d851c5a806168fd5a865911fa6a3a1c6118b0c29199f9,6cc58932526ab179ad892c6fb50575384bc10c35f641e6fada5c5f9ad6bbc6d2,False,False,1,0,True,False,0,7,True,False,295,0.0036,False,False
0ef5cfc95c53c8a2cc43a2ea75281fb89ac9094e7efde519606fb1ff28aceb88,0ef5cfc95c53c8a2cc43a2ea75281fb89ac9094e7efde519606fb1ff28aceb88,3ce3208c28af8ca115561a945e4765a5ddd1fda632add8a63158608a47c2a034,True,False,2,0,True,True,0,0,False,True,5,0.7986,True,False
89bd5e9a29e7a5e51b79a5bc56d78060cef6907a93a28a51c1ed5962b0dbcc9a,89bd5e9a29e7a5e51b79a5bc56d78060cef6907a93a28a51c1ed5962b0dbcc9a,4a01344315305662bf8b7affea7cbe2c84e48944a8eb480657bb4969ffe275c4,True,False,1,5,True,False,0,5,False,False,5,0.9911,False,False
d3f3aa85c8e8b54ef5099c6888297055e93341de9f809ab850d7cd156a8f99d7,d3f3aa85c8e8b54ef5099c6888297055e93341de9f809ab850d7cd156a8f99d7,0e49fd1a23969a83f7dc9b2d7ed151875144e1e4acaed405b020e784aee50d96,True,True,0,0,True,True,0,0,False,False,10,0.9133,True,True
04cbd1da42a1eb775ec4c3a5cb9b468021eff15baadde04673b5775c4d97af9c,04cbd1da42a1eb775ec4c3a5cb9b468021eff15baadde04673b5775c4d97af9c,875ae9e9d1d3d7eec7b3ce9c90997d9ce979cc393da72a6c0d6129ac6a68bc74,True,False,1,0,True,True,0,0,False,True,1,0.9899,True,True
f7c4e173e907a7e12057a80d26779ed672697a117a67c81c6fd59ae7489b752b,f7c4e173e907a7e12057a80d26779ed672697a117a67c81c6fd59ae7489b752b,6bc2c4e854b3dbf95eedc9bd98b6f851e94261ea2e9ccd5cde100bb5c9efb5f6,False,False,1,0,True,True,0,0,True,True,1,0.9441,True,True
795cbff8352fef303648db8baa02832e049354df5753d9291946fd646871dc6f,795cbff8352fef303648db8baa02832e049354df5753d9291946fd646871dc6f,f683badf8a8442dc3ab917836cfb42a5aa065d6c40e571b7f821aec0fd8f496e,False,False,1,0,True,True,0,0,True,True,9,0.5948,True,False
b1aa68e42b24acb6689c3f2d882cd354081a82c26cd1e92c6e132833b1e2fcc8,b1aa68e42b24acb6689c3f2d882cd354081a82c26cd1e92c6e132833b1e2fcc8,5ff3b7a2b4573c9d966a6868212199f89c9331211fbd41863c240476e7b8163a,True,False,1,0,True,True,0,0,False,True,5,0.7468,True,False
19fdfe1119824b6b6deda8299e5beea0f1e963f8f269d101e5fad5e25e828db3,19fdfe1119824b6b6deda8299e5beea0f1e963f8f269d101e5fad5e25e828db3,eda78c8abf2c44e53b85d6032c38dec3ffda502a4774e806c9ad39b8f873715e,True,False,1,0,True,True,0,0,False,True,5,0.8961,True,True
74389c00836e3dd082c554720aaed2fbf59edf75531388d49c6fc2a000b1e9c3,74389c00836e3dd082c554720aaed2fbf59edf75531388d49c6fc2a000b1e9c3,df7f5a2c68bfdc72fe8ccc7eab7a022cd74331f684b8bed51a009154e6dad6ce,True,False,1,0,True,True,0,0,False,True,1,0.9457,True,True
6fc2ec990f77d2b8e38c15de9dc71216c1fce69b4f400d4d9d836f35407970b8,6fc2ec990f77d2b8e38c15de9dc71216c1fce69b4f400d4d9d836f35407970b8,51637f0e2cc0bb09e4298952425778954466820bcd9ff2204cbd93b54f03e698,False,False,1,0,True,True,0,0,True,True,2,0.9220,True,True
5dc7e32fb5af119a6c1face86a4f63615f817b19b4115f70a6a9a539a60a26a1,5dc7e32fb5af119a6c1face86a4f63615f817b19b4115f70a6a9a539a60a26a1,4884c50646fd997b42ca60f0f415286f597016d8ff91836e6d2fbcd2e5182cc2,False,False,1,0,True,True,0,0,True,True,7,0.7843,True,False
fb01795fae22b452c03c3e0fe5b9597b0c7511df29f59912cbbf15f6a5e52911,fb01795fae22b452c03c3e0fe5b9597b0c7511df29f59912cbbf15f6a5e52911,4aee3dbb8998fa4881f32ee42ff3341977db828f19dbdf432e845ca4292c093f,True,False,1,0,True,True,0,0,False,True,1,0.9428,True,True
18453ec4637c9e1d875235c58eaf00c6d9dd2ad1335d15b363ebd347aa721925,18453ec4637c9e1d875235c58eaf00c6d9dd2ad1335d15b363ebd347aa721925,be76f53e84eeee17733d6eb914668c6d239ffe2bbc933757cae833e6af31cfdc,False,False,1,0,True,True,0,0,True,True,1,0.9718,True,True
a64a00908ee6ef8bde651f7a702a3bc394fe4d9dd53fb5e72a2094ef5916ca30,a64a00908ee6ef8bde651f7a702a3bc394fe4d9dd53fb5e72a2094ef5916ca30,2267cd19d617bfe60a989a7ddbec14bf63869451141e2ce9f7aa5144bab0cbc0,True,True,0,0,True,True,0,0,False,False,22,0.8245,True,False
037194439c3cccdcf708c80f945f90634265c9b7c442ba653e62f3c031f0e0fd,037194439c3cccdcf708c80f945f90634265c9b7c442ba653e62f3c031f0e0fd,815c76042c8ef033ab1ea6fb12695d6d37749eab3fd07e0f8e4ac03573101799,False,False,1,0,True,True,0,0,True,True,2,0.9289,True,True
a8cdb37def4e234d0052497b7ef62fa3104f424719f46e990cf8ddb6925b2631,a8cdb37def4e234d0052497b7ef62fa3104f424719f46e990cf8ddb6925b2631,969802a0c384c42011e9373ce993afff95c3e3ba7cdd4e2da3473144057f1c22,True,False,1,0,True,True,0,0,False,True,2,0.9584,True,True
ae9fa10cef09d2b9e1707142e87f1fa66dfcd94449096cfd6d62e70b41ebb28a,ae9fa10cef09d2b9e1707142e87f1fa66dfcd94449096cfd6d62e70b41ebb28a,430bdce337b3692dc43c790bc73d52396ffb1c8d5d9cf5409d1f0f113edef1cd,True,False,2,0,True,True,0,0,False,True,12,0.8641,True,True
c5829acb34dc31408d73d46c89f57ec8aa7b3ee3248b8dd8b6642acd6e659f29,c5829acb34dc31408d73d46c89f57ec8aa7b3ee3248b8dd8b6642acd6e659f29,4bb36c9385651c0fde8449ba2c6b31a83997a3f16e4f5bcf7f6e35e70ec124d6,True,False,2,0,True,True,0,0,False,True,9,0.8702,True,True
d41cd4bee7dcdfc3662184aebbd0c3b761fdbdab77e7a7985868783d286ab4c2,d41cd4bee7dcdfc3662184aebbd0c3b761fdbdab77e7a7985868783d286ab4c2,164c5ebb4ed10ebc724ad24ae2c7056c6beec4011736d390a7102798b6320c29,False,False,1,0,True,True,0,0,True,True,3,0.8471,True,False
ba7c7aa17abce9821a6bcaf5c759d3de2e2b787d823e7e3336b08fc9d2d00531,ba7c7aa17abce9821a6bcaf5c759d3de2e2b787d823e7e3336b08fc9d2d00531,3911c4bc31cdda8ea1785669deea5e4f0c81222185d8557611352afe661a05a2,False,False,1,0,True,True,0,0,True,True,7,0.8177,True,False
a34638cfc7353be93cf9a0a903d4d7933a2f8a6587da552350bf807481bf027b,a34638cfc7353be93cf9a0a903d4d7933a2f8a6587da552350bf807481bf027b,fffdf71bae7c9599c61fe12b98dd0e6a163a0701421ab88439fb5b45ac4b26e5,True,True,0,0,True,True,0,0,False,False,6,0.7961,True,False
54489a919c351a9f5d7fba77b8171e759a890d77f23a2d5ae4435f4c0a1187ab,54489a919c351a9f5d7fba77b8171e759a890d77f23a2d5ae4435f4c0a1187ab,a6aa558ff50f92f4962438ef00454d7932d7d6daf9a9b96508576bd076a2d996,True,False,2,0,True,True,0,0,False,True,2,0.9072,True,True
75ff35b149f1001347e6e021fb2aad23a5561d705031147883c5f5daecb7b079,75ff35b149f1001347e6e021fb2aad23a5561d705031147883c5f5daecb7b079,38183b04ac7cb590466ea501bcf1adc42169474bcdb88a17b613d8696cf11c2e,False,False,1,0,True,True,0,0,True,True,14,0.9828,True,True
811da5cd4764a36b742c4dfe980b0f99951db6ab6a0e8b5b50bedb8ae88e9ec6,811da5cd4764a36b742c4dfe980b0f99951db6ab6a0e8b5b50bedb8ae88e9ec6,26852585ec6bca10fe366a90f44da6ef04765a5665b10ffe6514f89100b1ec99,False,False,1,0,True,True,0,0,True,True,21,0.7303,True,False
ab5077c0d01248f7fa6f09ec1d96de0e7226a718e9b52305f80cf7f89a669e77,ab5077c0d01248f7fa6f09ec1d96de0e7226a718e9b52305f80cf7f89a669e77,350b2a3e83c486dbb5f0ce9dd4b0c6a42f001567afb0e6aad98d7bcecaab58af,False,False,1,0,True,True,0,0,True,True,81,0.0125,True,False
219673718215a42d2f5c35f1ecead9d3489f5ccdb033c1f6c8edd7513d9014de,219673718215a42d2f5c35f1ecead9d3489f5ccdb033c1f6c8edd7513d9014de,de25ed636e43810289e90221a4577634702a5e5838c06b6797d815424aa0e371,True,False,2,0,True,True,0,0,False,True,7,0.6572,True,False
5231c8222c51dc6167fbb562b2f49de68d0d3f787c1575a6724b7f00b6409b6b,5231c8222c51dc6167fbb562b2f49de68d0d3f787c1575a6724b7f00b6409b6b,ef8f8adc4da76463b32bb1e4ce4515b8cab5f4249dbf8a3b319466ade38c34a7,True,False,1,0,True,True,0,0,False,True,2,0.8776,True,True
ee98c12500e19a7397945fd7e7e2f1a9ce29ea8f1b709d99a98199515eb09492,ee98c12500e19a7397945fd7e7e2f1a9ce29ea8f1b709d99a98199515eb09492,d60d59ccaaf67f903c4705d0334fabcaa700dcc2d3e28f75726542d758efae21,True,False,1,0,True,True,0,0,False,True,3,0.8955,True,True
3fc1542755eb6210733b3c1656afb68ca8af1645fc1f18293be16c603828f095,3fc1542755eb6210733b3c1656afb68ca8af1645fc1f18293be16c603828f095,310852f6bdcb2da5345cd8ebad3e522f2e7a95049be69dde81427e0a9eea32a3,True,False,2,0,True,True,0,0,False,True,2,0.9617,True,True
