base_name,step1_file,step4_file,step1_yaml_valid,step1_actionlint_valid,step1_syntax_errors,step1_expression_errors,step4_yaml_valid,step4_actionlint_valid,step4_syntax_errors,step4_expression_errors,yaml_improved,actionlint_improved,edit_distance,bleu_score,is_actionlint_passed,is_high_quality
75eccfd29d0c9cfc92f106c284285b95870787e719c7dcae487b249d206951d7,75eccfd29d0c9cfc92f106c284285b95870787e719c7dcae487b249d206951d7,0960bf392bdd3b395e2da659a025a685d855515f4ac824fb8886aba8712ce069,True,False,1,0,True,True,0,0,False,True,3,0.9764,True,True
a0092ff9cdc7b07f6f59d12adb1603aa47afe1c564760baad2a82b900b87edc1,a0092ff9cdc7b07f6f59d12adb1603aa47afe1c564760baad2a82b900b87edc1,9a9f75833090c268e9c3cb597647cd3e3a01908da4a99eccb234da88642c25e0,True,True,0,0,True,True,0,0,False,False,45,0.2535,True,False
beb55a1e713fe778147aad12447000ca37fc93589b830eb380a81ac77186c89a,beb55a1e713fe778147aad12447000ca37fc93589b830eb380a81ac77186c89a,5978e7705eae042394ff559b9444de766ddb67c9958a79cefcb0f9bd32629076,True,False,2,0,True,True,0,0,False,True,12,0.7896,True,False
4c37067f8ac515124696ede9aeb3fb1810e1965d801b156eede4f46ae3e3b1c2,4c37067f8ac515124696ede9aeb3fb1810e1965d801b156eede4f46ae3e3b1c2,397aaf7cde822f70370e948e8928fbec96f855a2ca7e90734cf2ef3c201e0ed9,True,False,1,0,True,True,0,0,False,True,23,0.5492,True,False
e9d683a2dd68fdc89c3037b2e9d0e8a5f4000bf6e679d8e02f3b0af9a8fde557,e9d683a2dd68fdc89c3037b2e9d0e8a5f4000bf6e679d8e02f3b0af9a8fde557,b911a77ec223600f637f37eb76f72322623fbc3598696c336886eac964b1630e,True,False,1,0,True,True,0,0,False,True,28,0.3807,True,False
d6b9757ff41afe65288bc5a22d8935962251e2522b0d4d7c6e2442fbb8a9adb4,d6b9757ff41afe65288bc5a22d8935962251e2522b0d4d7c6e2442fbb8a9adb4,fb3001d36f852bd0f39c8502cff8d07b7d7481d9e5a2e0a64168a7acab9e6d64,True,False,4,0,True,True,0,0,False,True,6,0.4385,True,False
cc5771b311ed6c680c673b459ae746f4dd553dbddee39df2a96d04f3a1c3d5d0,cc5771b311ed6c680c673b459ae746f4dd553dbddee39df2a96d04f3a1c3d5d0,f52a061bcafe1a96596799caaae693e6c96bb8d8dd97adb50a57085eec80b73d,True,False,2,0,True,True,0,0,False,True,19,0.8360,True,False
d8dad3d04a34012603ad2028d3a64a5014b4cfdad51728fdb7f59292ffba7a74,d8dad3d04a34012603ad2028d3a64a5014b4cfdad51728fdb7f59292ffba7a74,69b294ee82436d091e99f9ddc8ee6a226d5db2d882ec89c784263d80960f773d,True,False,1,0,True,False,0,1,False,False,20,0.5704,False,False
b0dd8617e0a95cfc0528c2e8a8c4e1cd31b3cc8abe39463c93eaf807260ec7a0,b0dd8617e0a95cfc0528c2e8a8c4e1cd31b3cc8abe39463c93eaf807260ec7a0,5f4094ca6b8243220deea0bb60dd1e9cc93ca133f6005f38ac552ff097c7fda5,True,False,2,0,True,True,0,0,False,True,11,0.7326,True,False
a10467bb7adf2dcd40ae20e1a13c4e6669392226dc771c9fdd5d8462e61bde87,a10467bb7adf2dcd40ae20e1a13c4e6669392226dc771c9fdd5d8462e61bde87,cf7c7000de8c185f1c49f9bff719d53499b05cf4bf29464783b52c8af2791feb,True,False,1,0,True,True,0,0,False,True,4,0.8509,True,True
89f910f4427af3d0a3529098d526006a04fb25423d02f9c5626b7656ad86e7cb,89f910f4427af3d0a3529098d526006a04fb25423d02f9c5626b7656ad86e7cb,b7e9f64fcb9125097622f1448a00a32b0395c5279a0ad55d44d5b6aac0689fe0,True,False,1,1,True,True,0,0,False,True,9,0.8111,True,False
f3a3b8823c3d0cc2a2f9d4ab4519b2aa0cbdae4d8139fbec491dcb9d1c12c16f,f3a3b8823c3d0cc2a2f9d4ab4519b2aa0cbdae4d8139fbec491dcb9d1c12c16f,a2baf16842acac298c51c257ad4c16bded3273301919dce6b1f2120ee851723f,True,False,1,0,True,True,0,0,False,True,5,0.8463,True,False
6482d2ef5e61cbf41e1077efd35b70932136df6e21dba02f37de5045b8707c5f,6482d2ef5e61cbf41e1077efd35b70932136df6e21dba02f37de5045b8707c5f,e9f69c563b82717c6f1d044f65f673c18233207c3f6ac3ad9a340878e4f670ea,False,False,1,0,True,True,0,0,True,True,7,0.7166,True,False
61f617552e80cd5ac281e3e6a41d0539e6be8d6ba3b935ef976b8b29da82cb0e,61f617552e80cd5ac281e3e6a41d0539e6be8d6ba3b935ef976b8b29da82cb0e,1382e3476ab418fdf21c1658a0aab4cc7c2dd5e611fc5e555c315b33a7c918b0,True,False,1,1,True,False,0,1,False,False,21,0.3310,False,False
b807e28d539a6de2e83ac267152936760a3bbc64e0b6d1a768517f0bb4c60ad7,b807e28d539a6de2e83ac267152936760a3bbc64e0b6d1a768517f0bb4c60ad7,33ddf745b5b9e6378d46ce3e013c7a430b1d034789cac2d7566d9f864ee9cd39,False,False,1,0,True,True,0,0,True,True,99,0.3444,True,False
a4a1742c16c6995759ad9d57893964e6bba53d135b6ab623c484e2c64280f046,a4a1742c16c6995759ad9d57893964e6bba53d135b6ab623c484e2c64280f046,533f3e5e20ca85f2d0f08a143a0e6b0e87e706fa235c7ba90db4e971e63de6f0,True,False,2,0,True,True,0,0,False,True,12,0.6568,True,False
8ef6bd809f79127eb108d3234e0abbfd8c1a28c3d9b5c850ceac9903e25a2de2,8ef6bd809f79127eb108d3234e0abbfd8c1a28c3d9b5c850ceac9903e25a2de2,db848bc1cd59981e41f9b1f735cb4acae1cfe0f0e0b4f9c3db145cda3414b0be,True,True,0,0,True,True,0,0,False,False,4,0.8792,True,True
397d06d3388062ab201a006edb42ad2ca6fc353327f055e54fe8d6fadfadb781,397d06d3388062ab201a006edb42ad2ca6fc353327f055e54fe8d6fadfadb781,c8975cc700ddf47ca2768b8ba5f532b8f76fb4e1610a156dd8cc710af126d7ab,False,False,1,0,True,True,0,0,True,True,5,0.9800,True,True
833205bc347b3c09f7a51f8333ccfb11b8dc7fd1b422fe3d59674739d76a770e,833205bc347b3c09f7a51f8333ccfb11b8dc7fd1b422fe3d59674739d76a770e,a990ab7fb6c4cd9a7e9914260d9f152c3b9b0fea36de9f93741dd4db1e6ee060,True,False,1,0,True,True,0,0,False,True,23,0.3763,True,False
6ce11992e20b1e957a73a62e7fcba9083f88eb8a00feb2ac934196c46698162e,6ce11992e20b1e957a73a62e7fcba9083f88eb8a00feb2ac934196c46698162e,5d9585b3d60620318c91c4d361d875ff1ec3239447be64c01f87ecbd5abfee36,True,False,0,3,True,False,0,2,False,False,266,0.4555,False,False
522453f131b4a5a8d152358b91af424d5e9d005f726767e1ecd6ec8be313d970,522453f131b4a5a8d152358b91af424d5e9d005f726767e1ecd6ec8be313d970,88e3817a2c4fe7d4ebe3f837ebdb0c138b3247bcac8dea9d060ebd65e817f73e,True,False,1,0,True,True,0,0,False,True,2,0.9769,True,True
c0610f79988491e4135f1028977c198b1cd4ada00b2f73ab1ae75bd66f8d24b3,c0610f79988491e4135f1028977c198b1cd4ada00b2f73ab1ae75bd66f8d24b3,3207e736fa35ef5c14e794a7e9316baeb57f2ba52a3f1216513b355c48b606e1,True,False,1,0,True,True,0,0,False,True,6,0.8622,True,True
d6b34095f3396486f7e0e170f9f721b179d11f8c3884fe17cc0d439a9ef865a6,d6b34095f3396486f7e0e170f9f721b179d11f8c3884fe17cc0d439a9ef865a6,64b8c45e487c50174ca21e49a4acd3ce3bcfe217cc448ed7c7e8a0f6c2d6306d,False,False,1,0,True,True,0,0,True,True,16,0.6379,True,False
e1586e597e22d91b20b750141db95a0594d58c2b72810f6bf2e7dc2a4f09aa2b,e1586e597e22d91b20b750141db95a0594d58c2b72810f6bf2e7dc2a4f09aa2b,df98f85e3292e9a0c407906711e4448e507e087e5db9b79f1310921eb5014b6d,True,False,1,0,True,True,0,0,False,True,8,0.5952,True,False
00834bc95cf79b0eb764445b8a0e14fc6f2e6f6ea6fab83a79c31d972cf20a0b,00834bc95cf79b0eb764445b8a0e14fc6f2e6f6ea6fab83a79c31d972cf20a0b,153569f2c19fd5bbdb35a218105696696d75f890590287e1b2dd100fe5bf8743,True,True,0,0,True,True,0,0,False,False,11,0.7007,True,False
9bac21540cc7115e98433c1a0cc7c230b54cec5b701f4d9939041d30051e7c87,9bac21540cc7115e98433c1a0cc7c230b54cec5b701f4d9939041d30051e7c87,7791475727bafd620e81f969d431a2046dce513f68279dadab21fe46d990b1f3,True,False,1,0,True,True,0,0,False,True,8,0.8893,True,True
76b0d7a4f778b974cdd0f10b2f2c2c529845d47a24797f2c4df07ed26652e33c,76b0d7a4f778b974cdd0f10b2f2c2c529845d47a24797f2c4df07ed26652e33c,f5168db432e2a96f6aa4ac6914fb23c69d1903019db30c2fea0d97021c401c3a,False,False,1,0,True,True,0,0,True,True,79,0.7164,True,False
89858e014b3aeadd17d8c16ae4d677d1db36c194e8e931dec075774b3bfde991,89858e014b3aeadd17d8c16ae4d677d1db36c194e8e931dec075774b3bfde991,7cc68985b933393507e514c20f89a7a2b42b43b6601e7794e69733d63618d907,True,False,1,0,True,True,0,0,False,True,10,0.6898,True,False
4dfa02bcbb2e435e310fe2c886099545fbde339dd80cc12d133797691380261d,4dfa02bcbb2e435e310fe2c886099545fbde339dd80cc12d133797691380261d,13e119c52e856c04eb11e4dccdfbcf8534a069fcff2b38aa7cfc86c999909938,True,False,2,0,True,False,3,0,False,False,14,0.6789,False,False
1fbd904f290a8b579a2c489c3c0168b869f647edc0bd62ba668ad79b07fc884d,1fbd904f290a8b579a2c489c3c0168b869f647edc0bd62ba668ad79b07fc884d,0422133c3449b54418ba266f6c8c2cb61cb6ac5ed66c7fe6162b3423e272a35b,False,False,1,0,True,True,0,0,True,True,3,0.9601,True,True
dedb384e46e259aad32c5ab6a674cb63345266d2b9e494ad6d05346fd65eab17,dedb384e46e259aad32c5ab6a674cb63345266d2b9e494ad6d05346fd65eab17,a2ae7fd277c334b1b7f4876a538d5ecd29bf3f979c60dc0ec05f32e621fa5d92,False,False,1,0,True,False,1,0,True,False,54,0.6113,False,False
4b49f7f1fc302cb349e54f84f1f2845ee02a1232a5bbba21d9bb9b933e58700e,4b49f7f1fc302cb349e54f84f1f2845ee02a1232a5bbba21d9bb9b933e58700e,8294bf19f1eebf927560fc17111626183f4b78125123c2223b48d62585c6b011,True,True,0,0,True,True,0,0,False,False,39,0.3451,True,False
9b17ceec7e9ca89fd0d710b50e0fabe16109782971f8c21b78062a5c6d4e71c5,9b17ceec7e9ca89fd0d710b50e0fabe16109782971f8c21b78062a5c6d4e71c5,0d0c2063a687acb5d2a04d89a0ba857569c7fde5effd8ab5c08ff452a4a1b263,True,False,1,0,True,True,0,0,False,True,5,0.9237,True,True
50c1ba20893abcce7d4d3dd9ea0dfbf154084c20828ebd57aa0eef3298eb2e89,50c1ba20893abcce7d4d3dd9ea0dfbf154084c20828ebd57aa0eef3298eb2e89,d71bd4129ef3e45a0dfadeb855ba9b167a698a65fa4996d9b052974e601d66d3,False,False,1,0,True,True,0,0,True,True,2,0.9338,True,True
c653edddaf544d0fe2ad6ec22850883a9f29ce6903b1ba8e80810942a38a6858,c653edddaf544d0fe2ad6ec22850883a9f29ce6903b1ba8e80810942a38a6858,a40003fe1525cfb47811392462415400d3b35f89fc3cb31d703780fdacee67d9,True,False,1,2,True,True,0,0,False,True,43,0.5922,True,False
c0a3c4b68976d2fe7c510365d38264e101553930a7927fcaf4b13a769145d8d7,c0a3c4b68976d2fe7c510365d38264e101553930a7927fcaf4b13a769145d8d7,8501f4bdbdfb2c191e4ec68ae76c55a5001488d473d425fbb9c1a4b8fb51a4c6,False,False,1,0,True,True,0,0,True,True,18,0.6213,True,False
79ac4727a0c654d8d86deee9dfce88c80b56446fb4121d05c6b0d050aebcce6b,79ac4727a0c654d8d86deee9dfce88c80b56446fb4121d05c6b0d050aebcce6b,bb71c8619bfbca46f540fbd3e35c9b12daca35ac2dfdc87e10e62a596286a20d,False,False,1,0,True,True,0,0,True,True,5,0.7299,True,False
0eaa64037f9bfbf77fd474bebee0ffa0752557e6e850eb4feb94945d1a933ed9,0eaa64037f9bfbf77fd474bebee0ffa0752557e6e850eb4feb94945d1a933ed9,70cb3b1ff47066ff37b483243b884497154d3c3170a2f2b5b8aba1babf35659f,False,False,1,0,True,True,0,0,True,True,6,0.8744,True,True
604577bec8f378f4dd2b6db42b3d693424a83753c58b8e63a87df134b7b97120,604577bec8f378f4dd2b6db42b3d693424a83753c58b8e63a87df134b7b97120,c564f47c92a3d39e0606f571b4a5aa5f7ad58f9b05cf558804a68b7ba7ebb577,True,False,1,0,True,True,0,0,False,True,29,0.3522,True,False
9ebcd7d3cbe110d11248b16889e097a06d8f843ad01a72206497795da956bf83,9ebcd7d3cbe110d11248b16889e097a06d8f843ad01a72206497795da956bf83,24ea6f588f96171116402750c30857c9b7f9b1b401c38e90849935e7d2cd442e,True,False,1,0,True,True,0,0,False,True,5,0.6869,True,False
6cada3d7c540b4d9e19d988e628957a8f497afe438919e670597e312167cbc32,6cada3d7c540b4d9e19d988e628957a8f497afe438919e670597e312167cbc32,0f595112805f461258dcd5e0a83a227538376b1fdf23e922c14b69ac788e8960,False,False,2,0,True,True,0,0,True,True,2,0.8348,True,False
143f657428a673f0d4856d9b590c415fe2a87003682ea22738c92a5f131467be,143f657428a673f0d4856d9b590c415fe2a87003682ea22738c92a5f131467be,e9cbea63530d53708623778165028b418fb9200dc122a6fb3fa883602c595033,False,False,1,0,True,True,0,0,True,True,12,0.6535,True,False
780ed3a8e3e83ff948993a3a8a800150a783a0a8acd9fc70a7334f228f8ae1cc,780ed3a8e3e83ff948993a3a8a800150a783a0a8acd9fc70a7334f228f8ae1cc,49e28e4e2d8bbc595a881c4a3ee4ec8227072657d305fd1b22070b0707cf04c1,True,True,0,0,True,True,0,0,False,False,24,0.6594,True,False
9316c18463cfa28e672064d23ae08b2a92c0cb80518d58cc6521c5e2f8e18709,9316c18463cfa28e672064d23ae08b2a92c0cb80518d58cc6521c5e2f8e18709,0e412e8ed66e471c666a3f26a6dd43af52854a5005cf35bd3278fbbc655c61a1,False,False,1,0,True,True,0,0,True,True,3,0.8747,True,True
5440adc0e4dce940393f94fabe0a8f3c42bd43301350a2d3d381a30295e8692e,5440adc0e4dce940393f94fabe0a8f3c42bd43301350a2d3d381a30295e8692e,937530774bb017e1c44259413dda561518170c61baa07cc44a23f8b5c78c37c8,True,False,1,0,True,True,0,0,False,True,3,0.8109,True,False
5e40fb468f8c833bb98c92951d32c800ddcfa652d7b4c090d359432a49b43df9,5e40fb468f8c833bb98c92951d32c800ddcfa652d7b4c090d359432a49b43df9,e087abc61ea7edab5381e744d7c8887a0b3d7faf8eb29f6abc38923622f68895,True,False,1,0,True,True,0,0,False,True,3,0.7890,True,False
4e37f0682bdeb9d58ce6dbeafc73f56829a965e580ba30a06a2b9f8a13fe145d,4e37f0682bdeb9d58ce6dbeafc73f56829a965e580ba30a06a2b9f8a13fe145d,b1d3c6b7b50753014dd0542c22520935a00cd1cf2df3d770c09c82301f1f48e4,False,False,1,0,True,True,0,0,True,True,3,0.8214,True,False
3004d37ecc7c2c2c90c51017cc7bc2573de11799347f42c71a3f93a5a5cac74e,3004d37ecc7c2c2c90c51017cc7bc2573de11799347f42c71a3f93a5a5cac74e,d2f226244119c1f808a2bede31636e8f9a75f829948c9923874bd08276ac7429,True,False,1,0,True,True,0,0,False,True,5,0.9470,True,True
ba619205aaca9e45eaa37ab4e928c09efeed68c0a8b6fb74c7c312a0190aa45e,ba619205aaca9e45eaa37ab4e928c09efeed68c0a8b6fb74c7c312a0190aa45e,0de05abfbc0b0732035bd0db9c3fcc8d9b592af881aea8c5455533210280d55e,True,True,0,0,True,True,0,0,False,False,6,0.7053,True,False
28b698a4eff553286072aa5c68c77203bcdb0c8d67fb28ad61f566c2300ef992,28b698a4eff553286072aa5c68c77203bcdb0c8d67fb28ad61f566c2300ef992,bf966315513214e088e4f77a0fc21e694062de8f21be715830e1a4a58b428b07,True,False,2,0,True,True,0,0,False,True,19,0.8720,True,True
3b4a31297a728263d51d35e5b193e2df6704a1d960c7d1adbbf55f30e8bf5eb4,3b4a31297a728263d51d35e5b193e2df6704a1d960c7d1adbbf55f30e8bf5eb4,5623eae483f4c61a9a694a95f4c1b1e8d0f745af54c1c4643c4991f604bd1762,False,False,2,2,True,True,0,0,True,True,3,0.9428,True,True
27309a8fba02a46c43cafd030c5557342eceb4caf3fbabaac34de94f2764cb07,27309a8fba02a46c43cafd030c5557342eceb4caf3fbabaac34de94f2764cb07,5cf75e66c9c438dcf1cae55a472e6ec611fd5477c1a8ff898570044b4aa7aed1,True,False,4,0,True,True,0,0,False,True,19,0.7384,True,False
3772eaf6cbd2db43c9c1ecb7930a3cc471be670548f890b92614f657d59e5802,3772eaf6cbd2db43c9c1ecb7930a3cc471be670548f890b92614f657d59e5802,6f523f53013286bc98944963cf5a4196ee701fa2891709ef92af99ad01563ae1,True,True,0,0,True,True,0,0,False,False,91,0.0552,True,False
9e127e82c329df1a4de3b4f69ffe468ce41b42d1945eef8c4af38b96969a3d8c,9e127e82c329df1a4de3b4f69ffe468ce41b42d1945eef8c4af38b96969a3d8c,ce12e9658c49c0f441f4ea2cf5e3c12e1feb90eea6805dad910b3e15e186f0b5,True,False,2,0,True,True,0,0,False,True,23,0.4477,True,False
f537e18d6f328db0e56479622e73d8cbffee2ceaf29a024d562cb2c4971ab4ff,f537e18d6f328db0e56479622e73d8cbffee2ceaf29a024d562cb2c4971ab4ff,7394785abf9e070bdafa192894b046e271d6eb3d944bd75bd5097c5034c6c1d7,False,False,1,0,True,True,0,0,True,True,2,0.9562,True,True
b9dc1532e5052621b6b14bd8ce7ca104b24a0cfbfb6e3792dca41a065e87019b,b9dc1532e5052621b6b14bd8ce7ca104b24a0cfbfb6e3792dca41a065e87019b,b9ebbb92b58c0a154c0f4b02757bd26468fcb12a6bea599afa9b51f74b0685bb,True,False,1,0,True,True,0,0,False,True,2,0.8911,True,True
7c8b925cc1c4e4c9b60bfc56d8a10d125276c579207d6327e8f4864a7756f1ed,7c8b925cc1c4e4c9b60bfc56d8a10d125276c579207d6327e8f4864a7756f1ed,2e669889edd584dbac5df7472e6150e977b274f4a95fd1dbdddbe10f2c74ede6,True,False,1,0,True,True,0,0,False,True,7,0.9809,True,True
0967bfbb701d805f82a5cff19ed9d7f311973834dd4b423d54b0ab5c8a7abc0f,0967bfbb701d805f82a5cff19ed9d7f311973834dd4b423d54b0ab5c8a7abc0f,1d14885688a5a180d8277d4635f339b637c2332f97e832e194855b9f4950952e,True,True,0,0,True,True,0,0,False,False,41,0.5376,True,False
bf2e3a496f73271979057bab1f28a0b3804bc3739e57889c95cad2e7a6dd85aa,bf2e3a496f73271979057bab1f28a0b3804bc3739e57889c95cad2e7a6dd85aa,9120ae8015b80c5154e222cf5cf0c66fbff64aa5432207977adcd00dab69510e,False,False,1,0,True,False,0,1,True,False,19,0.6010,False,False
64e6e62b62776a4babeffdcd39e38bbd5295efa5c6e2dab6f526c5a0d5baa10e,64e6e62b62776a4babeffdcd39e38bbd5295efa5c6e2dab6f526c5a0d5baa10e,bbbc96290dc21dde1e8332f36b99f4f9259f4e1eef504ec9e35e1d1811a1c4ec,False,False,1,0,True,True,0,0,True,True,10,0.9521,True,True
418e24b364b1b5fc845c37a5416bcc93a80c27da8f06d2e58b67594c86cd34cd,418e24b364b1b5fc845c37a5416bcc93a80c27da8f06d2e58b67594c86cd34cd,2723d26835a47fd2e09717033d2b48b918a167df078c343de06611da6437ee0b,True,False,1,0,True,True,0,0,False,True,9,0.7338,True,False
ab1983c51a36a4c279a92ac20c28a2e7d8ca4cc48b7fd00088f80306e80b4bd9,ab1983c51a36a4c279a92ac20c28a2e7d8ca4cc48b7fd00088f80306e80b4bd9,7fc0efef2c66cc8949d6450c6be5471a0dc2129e0ceae03b471c732666f859d4,True,False,2,0,True,True,0,0,False,True,16,0.6857,True,False
33f0ecc1366cbff127f558e5c2fba478fef502690de1a85d6ae3db64192b91e5,33f0ecc1366cbff127f558e5c2fba478fef502690de1a85d6ae3db64192b91e5,5499ee218e3e97bee41ac071b4287a2a49f9520cff951ad72ddec54ac2cb0b93,True,False,1,1,True,False,0,1,False,False,35,0.8598,False,False
202f6c0f001983bd552bf32d789a9ba2bc4e45c502d3ec8bdbbc4e1e17485863,202f6c0f001983bd552bf32d789a9ba2bc4e45c502d3ec8bdbbc4e1e17485863,e2b8c5641be8b608fae44de10dc44b5daf87a220229def80918825c63504b1d9,True,False,1,0,True,True,0,0,False,True,33,0.4398,True,False
20936e64ffbdbe7ad90b879ea372cf80ea37c18538fbb2487901c312d2eb739e,20936e64ffbdbe7ad90b879ea372cf80ea37c18538fbb2487901c312d2eb739e,61169c3393088a91f0b5792e4d2e17feefa7b0a793d0c45465168efbaceb75fa,True,False,1,0,True,True,0,0,False,True,9,0.7619,True,False
b3fcdff34efde19953c8bc182e04288441fb5537e49e5839f0a8d2b5eb39211c,b3fcdff34efde19953c8bc182e04288441fb5537e49e5839f0a8d2b5eb39211c,7f66444f91b694f823ce6c4e0365c173b04570863a8f193bfc2a92ad36ecf8a3,False,False,1,0,True,True,0,0,True,True,24,0.4618,True,False
f992e6c1969d66a561d03a68694c143142b61dc756404ee72b34167f13a4e582,f992e6c1969d66a561d03a68694c143142b61dc756404ee72b34167f13a4e582,a13a81980c601ae54bffaca2ddf011e8b35a67162d10f1df59ae1c8689e40ea4,True,False,1,0,True,True,0,0,False,True,4,0.6572,True,False
1e9adf84357b3cdebcfc49716caaf9a148024c33a05e5de2381876699cecf8e2,1e9adf84357b3cdebcfc49716caaf9a148024c33a05e5de2381876699cecf8e2,d9c9904d546d536d01d70eed4d3d95b12475def6567887e970abc4e7428521e7,True,False,1,0,True,True,0,0,False,True,4,0.8891,True,True
0c726aa6f164057a03b4c243d652db6e7ab814e8b52ffbd54eb72cd883b18374,0c726aa6f164057a03b4c243d652db6e7ab814e8b52ffbd54eb72cd883b18374,648c6fce92fc28e829dd1a6d506cb2df0caeefcf05567a5de00497b97d289b9f,False,False,1,0,True,True,0,0,True,True,2,0.8967,True,True
a7769d39900ba2caa08d006e1bd1a25dfbcf72c612f9befbb1097afb6233a484,a7769d39900ba2caa08d006e1bd1a25dfbcf72c612f9befbb1097afb6233a484,1ca063f9e7b1c0c7b178416ee55d00bc8101311dd92ce775713dab5e93d70e2e,True,False,1,0,True,True,0,0,False,True,35,0.6399,True,False
fb5875c8386c94231e4da6cca7db8643335c1381d18677161013f2aa1f50c3ef,fb5875c8386c94231e4da6cca7db8643335c1381d18677161013f2aa1f50c3ef,63bfe97403aeea663321742f7459febf44e407e15ac99b53debf496ed742da7e,True,False,1,0,True,True,0,0,False,True,3,0.7243,True,False
968af35142086d6e86b228bb62d9a21f126bcce9895d59a130a1dcb6330fb263,968af35142086d6e86b228bb62d9a21f126bcce9895d59a130a1dcb6330fb263,d39f1b8fb7f41cfc9808438dbd97835278878ce33f8dfd48e32b48b5b73715db,True,False,1,0,True,True,0,0,False,True,69,0.1438,True,False
dfb594a6343f9f23f218d2690d38c43b8f7cb490ce10f0e6e02e6c147219ef66,dfb594a6343f9f23f218d2690d38c43b8f7cb490ce10f0e6e02e6c147219ef66,47da22c61693aeb25eb10302059439a9bf48a00631b403fe4a855c2125c93aa2,True,False,3,0,True,True,0,0,False,True,65,0.5217,True,False
824bdf12f1f613e41c89436b6641a73f6b48d0a074df3d2c48a043b20ab649d5,824bdf12f1f613e41c89436b6641a73f6b48d0a074df3d2c48a043b20ab649d5,f85161c2c6c97a4a23b6180a461c7ab51d07e4f912186df7d8aa99b6964fc8e6,False,False,1,0,True,True,0,0,True,True,2,0.9794,True,True
536b2cebba2e2b48c80575d3dbbfe44b1df73e393b1d537fc7a44817b4d79f50,536b2cebba2e2b48c80575d3dbbfe44b1df73e393b1d537fc7a44817b4d79f50,e9eb97c56fcfa8863f782d7064b1406b1157bf652a52b11e2b29ebdd512633f0,False,False,1,0,True,True,0,0,True,True,5,0.9255,True,True
8b2bf92b5ef2ab25cadfb6158b05b25ca3dffb38196d59859fbd8d932d519e36,8b2bf92b5ef2ab25cadfb6158b05b25ca3dffb38196d59859fbd8d932d519e36,e95a42150957b0da8188b4fea9cb2a310969fff2e9c7aa95495be658ff5bf4a1,True,False,2,0,True,True,0,0,False,True,3,0.8109,True,False
e3f397ca196298d81a91a21b66f2123753c1de1d028ad514fb0e23d0246aa1b7,e3f397ca196298d81a91a21b66f2123753c1de1d028ad514fb0e23d0246aa1b7,8b29fea17288ff0588b2118a4c4302b6a0337a9a40476efcb0bd0cdf227d3de2,True,True,0,0,True,True,0,0,False,False,7,0.6839,True,False
9415cdc3eb310b677b7786aa927f4b94b9375fa1c8fafc45e916ebe848c5e6d1,9415cdc3eb310b677b7786aa927f4b94b9375fa1c8fafc45e916ebe848c5e6d1,67c78d1bb5eb9cf5fc1d632f340b6469ce853966941e09edfe3c58703266fd0b,False,False,1,0,True,True,0,0,True,True,6,0.8654,True,True
ac3ab82f0dbf36f12b9cc9c49e7fada258bc1ec775ab9f98587ef3dbe5d037e3,ac3ab82f0dbf36f12b9cc9c49e7fada258bc1ec775ab9f98587ef3dbe5d037e3,48cba5d8e8f50296f8a41e3e601f58af4be077e09dd4425268867a31646e5396,False,False,1,0,True,True,0,0,True,True,27,0.8730,True,True
844720f3ece4d5b1d88f7b082652d7231987538e629a37b7e2351f83a563b612,844720f3ece4d5b1d88f7b082652d7231987538e629a37b7e2351f83a563b612,0bb8d9a8b9afacbb57cf3bfd26cdaae6a4b933e6e8ce9295c696ae346cfe86a0,False,False,1,0,True,True,0,0,True,True,15,0.8773,True,True
ce8bb1d1f61aaa87fe55d59c813e0a70986be7d3af919dfee832d95cd63a0f94,ce8bb1d1f61aaa87fe55d59c813e0a70986be7d3af919dfee832d95cd63a0f94,e73864e007cbcec1a926a4e9996b963042fab2121f903b4562af0a7ea1159612,False,False,1,0,True,True,0,0,True,True,3,0.9232,True,True
082e3f6cb165c02abaaef958e39a2a1c17d84cfff26e8e0db7f29fc7b17def55,082e3f6cb165c02abaaef958e39a2a1c17d84cfff26e8e0db7f29fc7b17def55,50606fbfa5d290f38a35af44af62f1749a844d7fad1c25ff375804db4ee6dd29,True,False,1,0,True,True,0,0,False,True,45,0.2628,True,False
5b67a6d9efae130b6108a180f8eae2c0ad9ed06d1c159db818685a246de1b173,5b67a6d9efae130b6108a180f8eae2c0ad9ed06d1c159db818685a246de1b173,fddac6a2058794edadbde86515f5af0a1243facf8ce772315edee15c309e0c3a,False,False,1,0,True,False,0,1,True,False,43,0.8792,False,False
251e754aa1f2dee58574220b7d6e1558d873246abad3c6ccbc865242dd3675b3,251e754aa1f2dee58574220b7d6e1558d873246abad3c6ccbc865242dd3675b3,26c73ba5117512fa4b1b9eed4bed1edaa3332e0e31b120e31d3c8cc1558f5678,True,True,0,0,True,True,0,0,False,False,149,0.4297,True,False
e4e6ddb3e312646e89f733cdc23df391517505ff0ad25d410bcf98fedf2c7ae9,e4e6ddb3e312646e89f733cdc23df391517505ff0ad25d410bcf98fedf2c7ae9,7a4dc80104dc02a27a3191cc7ec5305947b53bf5cd0383173ce7c28669ce8889,False,False,2,0,True,True,0,0,True,True,4,0.7016,True,False
7a397fa8d27886d112e0a710ea9f14d3219f4593f7f3512356de87ea7ce68ff1,7a397fa8d27886d112e0a710ea9f14d3219f4593f7f3512356de87ea7ce68ff1,9c8ad4923afdc96a0888c42a80c8e170b5eff6dbecf08ccf708dfece66600282,True,False,1,6,True,False,0,1,False,False,41,0.8502,False,False
